uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
600519.SH,20030218,3.510295510513355,3.520884637241902,3.494411820420534,3.507648228831218,1048.19,21.2365,2.5658,-0.006618204205341982,-0.18832391713747818,3678.069224071794,20030218,1048.19,44.44125816216666,58.055704628894595,64.7288145239315,3.533062132979731,3.5187668118961923,,0.045306769219225274,0.0544206698280797,-0.018227801217708853,3.5187668118961923,3.6097054653028318,3.427828158489553,44.23465448818131,55.609914996491995,21.484133471559943,0.19351015896060633,1743.2640000000015,3434.1270000000013,0.6012801273932113,-71.42857142857163,,
600519.SH,20030219,3.507648228831218,3.5222082780829704,3.501030024625876,3.518237355559765,1029.7,21.3006,2.5736,0.010589126728546727,0.30188679245282035,3617.2771931236975,20030219,1029.7,48.80714605407744,59.45264719225283,65.25700928884632,3.525120287933319,3.526774838984656,,0.041825535056355,0.05190164287373476,-0.020152215634759524,3.526774838984656,3.5801520406589193,3.4733976373103927,40.24245783083043,50.4874292746048,19.752514943281696,0.19304060350172078,1653.7440000000001,3415.422000000001,0.6226477616850008,-60.000000000000576,,
600519.SH,20030220,3.5222082780829704,3.54735745406327,3.51426643303656,3.5327974048115176,851.2,21.3888,2.5842,0.014560049251752805,0.41384499623778925,3002.6104186398943,20030220,851.2,54.68293150647253,61.38189436407182,65.98780303975792,3.526179200606174,3.528760300246259,,0.03978291352938701,0.04947789700486521,-0.019389966950956405,3.528760300246259,3.579884203543456,3.477636396949062,43.768195930936315,48.2476848267153,34.809218139378345,0.13594111313006635,1280.3199999999983,2978.5695000000005,0.6648337915521129,-44.28571428571423,,
600519.SH,20030221,3.5116191513544233,3.520884637241902,3.4679390035991666,3.4917645387383973,2268.93,21.1404,2.5542,-0.04103286607312029,-1.1614837017609698,7945.093677981151,20030221,2268.93,39.39248364842759,53.548810693010594,62.14384898840672,3.5129427921954886,3.5266424749005494,,0.03445592542659215,0.046473502689210605,-0.024035154525236913,3.5266424749005494,3.580156048012504,3.473128901788595,36.77373399615159,44.42303454986073,21.475132888733313,0.13583702033434225,1353.1559999999968,2519.4320000000002,1.6767689756391764,-77.50000000000024,,
600519.SH,20030224,3.5063245879901497,3.5063245879901497,3.469262644440235,3.4824990528509185,615.66,21.0843,2.5474,-0.009265485887478775,-0.2653525398028834,2151.3695813601057,20030224,615.66,36.618009143126706,51.916791615908245,61.3024306657843,3.5065893161583603,3.5213479115362754,,0.029150572051024337,0.04300891656157335,-0.02771668902109803,3.5213479115362754,3.5701202599124993,3.4725755631600514,29.15717287507144,39.33441399159763,8.802690642019058,0.12291496132595442,1162.7359999999985,2182.2610000000004,0.5294925073275454,-86.2500000000003,,
600519.SH,20030225,3.4811754120098506,3.5605938624739535,3.478528130327714,3.559270221632885,1878.59,21.5491,2.6036,0.07677116878196655,2.2044849866970813,6613.055381452453,20030225,1878.59,62.722857986022056,62.30194395461647,65.35781862034372,3.5169137147186946,3.5227377344193966,,0.030785951707462456,0.040564323590751176,-0.019556743766577442,3.5227377344193966,3.5741004570755694,3.471375011763224,48.55203930068062,42.406955761291954,60.842206379457934,0.13622452028663537,1328.8159999999975,2086.4315,1.4137322247775488,-13.750000000000115,,
600519.SH,20030226,3.5672120666792955,3.5804484750899794,3.531473763970449,3.5341210456525856,1082.15,21.3968,2.5852,-0.025149175980299532,-0.7065823726292367,3842.3538137549726,20030226,1082.15,53.9827436601364,57.837731525639775,63.09749888205656,3.5200904527372585,3.5237966470922517,,0.029710192936072577,0.03839349745981546,-0.01736660904748577,3.5237966470922517,3.5751811960418376,3.472412098142666,51.97586933770853,45.59659362009748,64.73442077293063,0.13732010086835694,1339.3059999999969,2036.994,0.8079930949312574,-41.17647058823562,,
600519.SH,20030227,3.5407392498579275,3.5711829892025007,3.516913714718697,3.539415609016859,1697.61,21.4289,2.589,0.005294563364273586,0.1498127340823984,6009.670844987213,20030227,1697.61,55.547598785093626,58.520342656659665,63.37574615100369,3.5214140935783265,3.5250541058912668,,0.02895114262360332,0.036505026492573034,-0.015107767737939426,3.5250541058912668,3.576674571392447,3.4734336403900867,55.82705014670755,49.00674579563417,69.4676588488543,0.13737889857675073,1508.5879999999975,1882.5024999999998,1.1252972978705933,-36.47058823529441,,
600519.SH,20030228,3.5579465807918167,3.5579465807918167,3.520884637241902,3.54735745406327,1360.45,21.4769,2.5949,0.007941845046410823,0.2243829468960505,4833.205437109301,20030228,1360.45,58.11160815389357,59.59089630052289,63.80293813330165,3.532532676643302,3.5280984798257244,,0.028660055030657716,0.034936032200189975,-0.012551954339064517,3.5280984798257244,3.577386819728087,3.478810139923362,60.7474451958443,52.92031226237087,76.40171106279115,0.13409841478871473,1326.8919999999985,1868.8699999999997,1.0252906792715621,-29.41176470588219,,
600519.SH,20030303,3.5579465807918167,3.636041390414851,3.5579465807918167,3.6267759045273724,6000.93,21.9578,2.653,0.07941845046410245,2.2388059701492367,21557.508351913242,20030303,6000.93,75.24558779950027,68.46867086533082,67.73055574944132,3.5613880469785952,3.535047594241334,,0.034440759602772264,0.034836977680706434,-0.0007924361558683396,3.535047594241334,3.5971662718568713,3.4729289166257966,71.99435978935549,59.27832810469907,97.42642315866831,0.15326717482518049,2403.945999999999,2060.5420000000004,2.496283194381239,-5.511811023622106,90.0,
600519.SH,20030304,3.6267759045273724,3.6320704678916464,3.5817721159310474,3.6095685735934837,1909.5,21.8536,2.6404,-0.01720733093388871,-0.4744525547445177,6908.899890485887,20030304,1909.5,68.012456205781,65.08871332676327,66.1087809939653,3.5714477173707166,3.5408054318999818,,0.037204649781608534,0.03531051210088686,0.003788275361443355,3.5408054318999818,3.6079362100915637,3.4736746537084,76.0802293608827,64.87896185676027,98.48276436912755,0.15503674486332505,2410.1279999999997,2033.9575,0.7922815717671428,-15.748031496062895,67.74193548387096,
600519.SH,20030305,3.6095685735934837,3.703547073309339,3.5883903201363894,3.683692460693313,9405.01,22.3024,2.6946,0.07412388709982931,2.053538687202048,34296.59648003883,20030305,9405.01,78.63084457719118,71.66248168330635,69.40204384454984,3.6013620003788644,3.547556000189431,,0.04485912282676141,0.03722023424606177,0.015277777161399275,3.547556000189431,3.639181302795267,3.455930697583595,81.24449747654349,70.33414039668801,103.06521163625445,0.1615067738995124,4074.7,2306.424,2.3081478391047194,-8.42696629213491,90.625,
600519.SH,20030306,3.692957946580792,3.692957946580792,3.6175104186398936,3.6400123129380564,4507.69,22.0379,2.6626,-0.04368014775525664,-1.1857707509881412,16527.37835456526,20030306,4507.69,63.68216896056306,63.92445776347859,65.48898156185678,3.621481341163107,3.551924014964957,,0.04686054578676968,0.039148296554203356,0.01542449846513265,3.551924014964957,3.6520405367801416,3.451807493149772,78.45678362843009,73.04168814060203,89.2869746040862,0.1684105462715311,4636.716,2357.0604999999996,0.9721729775988004,-26.966292134831527,54.54545454545454,
600519.SH,20030307,3.642659594620193,3.651925080507672,3.600303087706005,3.6148631369577573,2475.45,21.8856,2.6442,-0.025149175980299088,-0.6909090909090851,8982.817322942317,20030307,2475.45,56.288645087470385,59.864374893540926,63.34328574631677,3.6349824777420023,3.5547698427732533,,0.04588838682211627,0.04049631460778594,0.010784144428660658,3.5547698427732533,3.6585770455692517,3.450962639977255,72.50060085032594,72.86132571051,71.7791511299578,0.17076370063037144,4859.716,2315.723499999999,0.5093816181850955,-37.640449438202225,32.35294117647059,
600519.SH,20030310,3.620157700322031,3.6280995453684413,3.5579465807918167,3.5605938624739535,3103.4,21.5571,2.6045,-0.05426927448380381,-1.5012815818381562,11142.37219999053,20030310,3103.4,43.27768934050488,52.07791189184244,58.99116858315958,3.621746069331317,3.556755304034856,,0.040274606343157604,0.04045197295486027,-0.00035473322340533187,3.556755304034856,3.659406702159571,3.4541039059101406,56.1351523399336,67.28593458698452,33.833587845831744,0.175266075761258,4280.209999999997,2386.204499999999,0.7250578826739814,-60.67415730337079,8.571428571428571,
600519.SH,20030311,3.553975658268612,3.5605938624739535,3.51426643303656,3.54735745406327,1964.49,21.4769,2.5949,-0.01323640841068352,-0.37174721189590176,6975.24894292243,20030311,1964.49,40.53535870924287,50.335887596309234,57.97735538349507,3.6093038454252735,3.557681852623604,,0.0343614795836551,0.03923387428061924,-0.009744789393928283,3.557681852623604,3.6596403523565693,3.4557233528906384,43.250940720794944,59.27426996492133,11.20428223254217,0.17578195272903063,4291.207999999999,2443.3539999999994,0.45779416891467406,-66.29213483146054,8.333333333333332,
600519.SH,20030312,3.546033813222201,3.5605938624739535,3.520884637241902,3.55529929910968,1177.17,21.525,2.6007,0.007941845046409934,0.2238805970149149,4179.738149921861,20030312,1177.17,43.129966570186205,51.39997415349523,58.424698751087675,3.5836252131085473,3.5575494885394976,,0.029970641646622553,0.037381227753819905,-0.014821172214394704,3.5575494885394976,3.6595131432545127,3.4555858338244825,36.06006770663718,51.536202545493275,5.107798028924989,0.17358162418118447,2645.6399999999994,2428.347499999999,0.44494715834353893,-62.921348314606774,10.81081081081081,
600519.SH,20030313,3.5579465807918167,3.6082449327524158,3.553975658268612,3.565888425838227,1997.58,21.5891,2.6084,0.010589126728547171,0.2978406552494443,7115.215166272021,20030313,1997.58,46.841118572753736,52.86879923693106,59.031477092742485,3.568800435688581,3.5594687677590473,,0.027033697342146557,0.03531172167148524,-0.016556048658677366,3.5594687677590473,3.660539038990056,3.4583984965280385,33.130954228667214,45.401119773217914,8.590623139565821,0.17096656743809135,2143.6179999999995,2392.3104999999987,0.9318731229164899,-58.75706214689265,21.052631578947366,
600519.SH,20030314,3.5579465807918167,3.565888425838227,3.5367683273347224,3.5500047357454063,2756.42,21.493,2.5968,-0.015883690092820757,-0.4454342984409841,9796.249583964767,20030314,2756.42,41.91741136925129,50.37736817111145,57.71308787643092,3.555828755446112,3.5590716755067264,,0.023157521286025773,0.03288088159439335,-0.01944672061673515,3.5590716755067264,3.6602251191823654,3.4579182318310875,28.38100911281775,39.72774955308452,5.687528232284208,0.16920611587265477,2199.8119999999994,2434.893999999999,1.2530252585220922,-68.23529411764714,10.256410256410255,
600519.SH,20030317,3.544710172381133,3.544710172381133,3.5063245879901497,3.523531918924039,4692.92,21.3327,2.5774,-0.026472816821367484,-0.7457121551081226,16585.347337563933,20030317,4692.92,34.63590135435467,46.40161144607871,55.55525745472299,3.5484163667361317,3.559534949801101,,0.01774493618182138,0.029853692511878954,-0.024217512660115147,3.559534949801101,3.659945475067044,3.4591244245351582,21.828950146800224,33.76148308432309,-2.0361157282455054,0.16560311550469664,2517.716000000003,2591.1519999999996,1.863959239246998,-91.27516778523483,2.5,
600519.SH,20030318,3.520884637241902,3.5341210456525856,3.458673517711688,3.4798517711687817,3147.9,21.0682,2.5455,-0.04368014775525708,-1.2396694214876147,11018.809070017996,20030318,3147.9,25.771766196409132,40.62992356537946,52.19524206786821,3.5349152301572304,3.558145126917979,,0.009817629100537406,0.025846479829610646,-0.03205770145814648,3.558145126917979,3.662096955100005,3.454193298735953,17.565816105399737,28.36292742468197,-4.028406533164727,0.1711596192871709,2754.398000000001,2696.1374999999994,1.1428631592093803,-91.35135135135145,2.4390243902439024,
600519.SH,20030319,3.4427898276188675,3.4811754120098506,3.4229352150028416,3.4295534192081836,3397.92,20.7637,2.5087,-0.050298351960598175,-1.4454165081780024,11675.836282629287,20030319,3397.92,19.03886968193055,35.139306253760935,48.659073196202584,3.50976605417693,3.5537109301004,,-0.0005175099839411779,0.020573681866900284,-0.042182383701682924,3.5537109301004,3.670826145132887,3.436595715067913,12.673935207068041,23.13326335214399,-8.24472108308386,0.1774011800604251,3198.548000000004,2814.5485,1.0623320331600452,-97.64150943396224,2.380952380952381,
600519.SH,20030320,3.4414661867777987,3.4983827429437393,3.4282297783671147,3.4401425459367303,1968.4,20.8278,2.5164,0.010589126728546727,0.30876109610188107,6772.87931473764,20030320,1968.4,24.051488277980837,37.09174649066254,49.411977158637704,3.48461687819663,3.549078187156661,,-0.007764226963703269,0.014906100100779574,-0.045340654128965686,3.549078187156661,3.6760514317071653,3.4221049426061567,11.244989062776494,19.17050525568816,-4.6060433230468405,0.17703860606596578,3192.7120000000023,2870.4085,0.6165291451280287,-93.86792452830198,4.651162790697675,
600519.SH,20030321,3.4414661867777987,3.5023536654669445,3.4414661867777987,3.4983827429437393,2021.07,21.1804,2.559,0.058240197007009,1.6929588303193563,7012.960238196155,20030321,2021.07,46.083484579064574,46.715571586506,53.339104992953835,3.4742924796362957,3.549409097366928,,-0.008707431366505425,0.010183393807322574,-0.037781650347656,3.549409097366928,3.6758163818848693,3.423001812848987,21.068087946612835,19.803032819329715,23.598198201179073,0.1834437902447104,3045.6420000000044,2858.0155000000004,0.6635940796718711,-73.11320754716986,27.27272727272727,
600519.SH,20030324,3.4970591021026713,3.507648228831218,3.4679390035991666,3.4824990528509185,1718.7,21.0843,2.5474,-0.015883690092820757,-0.45402951191827895,5997.883300459368,20030324,1718.7,42.08772080217307,44.68186401193563,52.18619620254017,3.4660859064216707,3.5494090973669286,,-0.010614254181045446,0.00602386420964897,-0.03327623678138883,3.5494090973669286,3.6758163818848697,3.4230018128489874,24.75967767869419,21.455247772451205,31.368537491180156,0.18392406196041927,2450.798000000004,2913.167500000001,0.7012817865854295,-78.77358490566048,20.0,
600519.SH,20030325,3.471909926122372,3.4824990528509185,3.4282297783671147,3.4414661867777987,2062.38,20.8358,2.5174,-0.041032866073119845,-1.1782592170277444,7129.004313861527,20030325,2062.38,33.171492161027146,39.79906631065781,49.31294235967094,3.4584087895434776,3.5435188956241745,,-0.015260520583671333,0.0017669872509849097,-0.03405501566931249,3.5435188956241745,3.678244207677445,3.4087935835709042,19.839785119129402,20.916760221343935,17.685834914700337,0.16967616227289944,2233.694000000006,2922.3570000000013,0.9233046245367516,-93.13725490196089,8.695652173913043,
600519.SH,20030326,3.4414661867777987,3.501030024625876,3.3752841447243798,3.4017569615457472,3589.51,18.7567,2.4774,-0.03970922523205145,-1.1538461538461517,12281.908961569427,20030326,3589.51,26.62200425766683,35.68245130697528,46.71563369422392,3.4528494980109885,3.5369006914188326,,-0.021894536210123938,-0.00296531744123686,-0.03785843753777415,3.5369006914188326,3.6851482292538673,3.388653153583798,17.85615304238253,19.896557828356798,13.775343470433995,0.17217064787512987,2272.012000000005,3047.725000000002,1.579881620343551,-90.43062200956945,8.51063829787234,
600519.SH,20030327,3.3991096798636105,3.4772044894866454,3.363371377154764,3.458673517711688,2105.65,19.0705,2.5188,0.0569165561659406,1.6731517509727651,7220.045594987213,20030327,2105.65,45.22404980155214,44.63662807683258,50.606639088114804,3.4565556923659755,3.5328635868535736,,-0.022302264357667134,-0.006832706824522915,-0.030939115066288436,3.5328635868535736,3.6849647794859894,3.3807623942211578,29.42235020343746,23.071821953383683,42.123406703545015,0.18358939390106124,2299.4620000000054,3068.1270000000018,0.9157141974948901,-64.00000000000003,31.25,
600519.SH,20030328,3.4679390035991666,3.4745572078045086,3.4427898276188675,3.4467607501420723,3810.7,19.0049,2.5101,-0.011912767569615568,-0.344431687715273,13174.92317579087,20030328,3810.7,42.51690315668481,43.26144715805073,49.812209711912956,3.446231293805641,3.527833751657513,,-0.02331785887360116,-0.010129737234338566,-0.02637624327852519,3.527833751657513,3.6842763963948735,3.3713911069201523,35.893969903066825,27.34587126994473,52.99016716931102,0.18334384743352475,2657.3880000000063,3190.6395000000025,1.4340021103429348,-65.94594594594606,24.489795918367346,
600519.SH,20030331,3.4401425459367303,3.4613207993938246,3.4388189050956623,3.448084390983141,3047.3,19.0121,2.5111,0.0013236408410688405,0.0384024577573097,10495.246972437963,20030331,3047.3,42.97206798014715,43.472540229431374,49.903389177238985,3.439348361432087,3.5188991759803017,,-0.023742232414449393,-0.012852236270360732,-0.021779992288177324,3.5188991759803017,3.672095379278498,3.3657029726821053,43.501178712136365,32.730973750675275,65.04158863505853,0.16197569851774055,2923.1080000000015,3042.9580000000014,1.04248628514581,-65.40540540540533,26.0,
600519.SH,20030401,3.449408031824209,3.4745572078045086,3.4388189050956623,3.4705862852813034,3729.84,19.1362,2.5275,0.022501894298162295,0.652591170825329,12905.235801856414,20030401,3729.84,50.902833818698056,47.12105405390653,51.46748756420772,3.4451723811327897,3.5119500615646926,,-0.02200912914871367,-0.014683614846031319,-0.0146510286053647,3.5119500615646926,3.660605889197411,3.363294233931974,53.77142800992579,39.74445850375878,81.82536702225983,0.1646539838652993,3256.6,3133.9750000000013,1.1453172019898055,-56.21621621621627,43.13725490196079,
600519.SH,20030402,3.4679390035991666,3.5023536654669445,3.458673517711688,3.4877936162151926,3713.2,19.2311,2.54,0.017207330933889153,0.49580472921434476,12914.013181947339,20030402,3713.2,56.45929900630947,49.822808458969575,52.64720812562776,3.462379712066678,3.502155119340786,,-0.01902780384722913,-0.015552452646270882,-0.006950702401916496,3.502155119340786,3.6283787619565158,3.375931476725056,64.5937960433145,48.027571016944016,97.72624609605545,0.14562104933973405,3281.3380000000006,2849.3845000000024,1.1316115560176974,-38.56209150326787,55.769230769230774,
600519.SH,20030403,3.494411820420534,3.507648228831218,3.471909926122372,3.4811754120098506,5193.67,19.1946,2.5352,-0.006618204205341982,-0.18975332068311368,18114.44907072836,20030403,5193.67,53.65661987097078,48.77713854926097,52.13856230128764,3.4668800909263155,3.4942132742943754,,-0.01700311451518477,-0.01584258502005366,-0.0023210589902622203,3.4942132742943754,3.6036080858845687,3.384818462704182,70.27965607780604,55.44493270389802,99.94910282562208,0.14174289866097298,3898.942000000004,2883.683500000003,1.3320716235327417,-35.03649635036498,45.28301886792453,
600519.SH,20030404,3.4798517711687817,3.4811754120098506,3.4348479825724567,3.4454371093010043,4984.73,18.9976,2.5092,-0.03573830270884626,-1.0266159695817458,17260.347620572076,20030404,4984.73,40.59753897845986,43.41004722308975,49.44668956080786,3.4666153627581027,3.485741972911538,3.4941691529330057,-0.01807397050229209,-0.016288862116501344,-0.003570216771581494,3.485741972911538,3.58189142947023,3.3895925163528458,65.8133487001888,58.90107136932828,79.63790336190985,0.14361510766961066,4133.748000000004,3009.1475000000037,1.205862089319425,-51.93798449612379,18.51851851851852,
600519.SH,20030407,3.4414661867777987,3.4454371093010043,3.3885205531350637,3.4004333207046793,4462.11,18.7494,2.4764,-0.045003788596325034,-1.3061851709565875,15264.654105666319,20030407,4462.11,29.68138114743269,37.70994916744961,46.30528010084687,3.457085148702407,3.4777339458230743,3.4963090389594,-0.02229703487591772,-0.01749049666838462,-0.009613076415066202,3.4777339458230743,3.57429043788441,3.3811774537617385,52.43825693162441,56.74679989009365,43.82117101468593,0.14159313707989685,4416.710000000004,3077.0830000000033,1.0102791444310348,-74.31192660550435,9.090909090909092,
600519.SH,20030408,3.4004333207046793,3.4017569615457472,3.3554295321083543,3.3885205531350637,6112.87,18.6837,2.4677,-0.011912767569615568,-0.3503308680420429,20749.996233389375,20030408,6112.87,27.345747433018502,36.33230464816817,45.506715932719835,3.440672002273158,3.469792100776664,3.4983386215823713,-0.026301912526039306,-0.01925277983991556,-0.014098265372247495,3.469792100776664,3.5682460689814675,3.3713381325718603,42.20521476601046,51.89960484873258,22.81643460056621,0.14156727532933275,4893.316000000003,3284.5020000000027,1.2492285395016376,-78.26086956521743,8.928571428571429,
600519.SH,20030409,3.3871969122939953,3.448084390983141,3.3554295321083543,3.4414661867777987,10123.77,18.9757,2.5063,0.05294563364273497,1.5624999999999882,34565.90731124503,20030409,10123.77,48.823538446438576,45.9126837993281,49.542310693935015,3.431406516385681,3.4641004451600694,3.5008535391804014,-0.024916316975277297,-0.020385487266987908,-0.009061659416578778,3.4641004451600694,3.5549947759407217,3.373206114379417,46.97738955415183,50.25886641720565,40.41443582804416,0.15394737112868737,6175.4299999999985,3731.832000000002,1.6393627650220313,-43.47826086956543,43.859649122807014,
600519.SH,20030410,3.4414661867777987,3.454702595188483,3.3911678348172005,3.430877060049252,10789.13,18.9173,2.4986,-0.010589126728546727,-0.3076923076922976,37073.302347319564,20030410,10789.13,45.58908649062811,44.453245958922096,48.78827238789797,3.42134684599356,3.4573498768706203,3.503699366988698,-0.024391506445473166,-0.02118669110268496,-0.006409630685576415,3.4573498768706203,3.5362681810888272,3.3784315726524135,47.839998833202664,49.45257722253798,44.61484205453203,0.15311201089687565,7294.521999999997,4171.4095000000025,1.479072926231493,-50.43478260869566,36.206896551724135,
600519.SH,20030411,3.4255824966849784,3.507648228831218,3.421611574161773,3.5023536654669445,29966.84,19.3114,2.5506,0.07147660541769252,2.083333333333327,103804.17725071036,20030411,29966.84,64.59022544107279,54.98896647396548,53.74673171037925,3.4327301572267515,3.4549673233566978,3.5062584059480972,-0.018000526749822665,-0.0205494582321125,0.005097862964579668,3.4549673233566978,3.5249207086834553,3.38501393802994,64.0672455989467,54.32413334800755,83.553470100825,0.17163398795314344,12290.943999999994,5531.930500000002,2.4381235485248336,-3.4782608695652577,74.57627118644068,
600519.SH,20030414,3.5222082780829704,3.597655806023868,3.520884637241902,3.5830957567721162,12612.41,19.7566,2.6094,0.08074209130517174,2.3053665910808854,44807.50383112332,20030414,12612.41,75.96699594512559,63.51655175346257,58.48482572784732,3.4692626444402377,3.4579455152491008,3.5096778114541904,-0.0063472501690586824,-0.017709016619501736,0.022723532900886106,3.4579455152491008,3.5428051402053615,3.37308589029284,74.04118741204829,60.89648470268779,100.33059283076928,0.18799518148690977,13921.003999999997,5927.905000000002,0.9059985903315596,-6.010928961748516,93.33333333333333,
600519.SH,20030415,3.5870666792953214,3.597655806023868,3.5222082780829704,3.568535707520364,7797.83,19.6763,2.5988,-0.01456004925175236,-0.40635389730329147,27899.085479991478,20030415,7797.83,71.02873524473489,61.2343521552006,57.37881565052225,3.505265675317298,3.4623797120666806,3.513097216960284,0.0016936577549793164,-0.013828481744605525,0.031044278999169683,3.4623797120666806,3.5597068349959256,3.3650525891374357,78.68683896686645,66.82660279074733,102.40731131910468,0.18270032697996536,14257.995999999996,6160.401500000002,0.5469092570933533,-12.021857923497217,80.32786885245902,
600519.SH,20030416,3.568535707520364,3.6267759045273724,3.4970591021026713,3.5063245879901497,17017.15,19.3333,2.5535,-0.06221111953021419,-1.7433234421365023,60196.97943887337,20030416,17017.15,53.272878174449204,52.450065830709526,52.91711317734849,3.518237355559768,3.4662182705057787,3.5155680131969453,0.003011503057670062,-0.010460484784150409,0.02694397568364094,3.4662182705057787,3.5641179541495087,3.3683185868620487,70.99447801043128,68.21589453064198,76.55164497000987,0.18619941440366417,15636.671999999997,6841.363,1.0882846426656518,-44.39024390243904,46.774193548387096,
600519.SH,20030417,3.51426643303656,3.5327974048115176,3.4745572078045086,3.478528130327714,7598.87,19.18,2.5333,-0.02779645766243588,-0.7927519818799494,26568.668411855942,20030417,7598.87,46.97649880794853,49.022271292375756,51.06578306611539,3.5277675696154573,3.468137549725327,3.5153253457094156,0.0017923025775021806,-0.008009927311819891,0.019604459778644143,3.468137549725327,3.565420289068229,3.370854810382425,62.45160322646639,66.29446409591678,54.76588148756562,0.18865831144196057,14998.619999999995,7122.8865000000005,0.5066379440241837,-54.634146341463385,39.682539682539684,
600519.SH,20030418,3.4877936162151926,3.544710172381133,3.4877936162151926,3.4917645387383973,5339.32,19.253,2.5429,0.01323640841068352,0.3805175038051658,18633.0472239534,20030418,5339.32,50.33102997680835,50.69613083766922,51.90192409667661,3.525649744269748,3.467806639515061,3.5146194039275125,0.0018725592531230184,-0.006033429998831309,0.015811978503908655,3.467806639515061,3.564719930384739,3.3708933486453825,58.38236963065236,63.65709927416197,47.832910343633145,0.17961453357918475,10073.115999999998,7288.799000000001,0.5300564393381354,-49.75609756097569,43.75,
600519.SH,20030421,3.486469975374124,3.494411820420534,3.3752841447243798,3.3845496306118585,11301.53,18.6618,2.4648,-0.10721490812653878,-3.0705079605761845,38826.51710381938,20030421,11301.53,31.165965606363187,39.29496999109227,45.35205938527702,3.4859405190377,3.462909168403108,3.511222059102104,-0.006638657495480427,-0.0061544754981611325,-0.0009683639946385884,3.462909168403108,3.5660567207657135,3.359761616040503,42.49881552612595,56.60433802481663,14.287770528744602,0.20839683412894697,9810.940000000002,7767.9405000000015,1.1519314153383873,-89.26829268292687,10.76923076923077,
600519.SH,20030422,3.3819023489297217,3.414993369956431,3.368665940519038,3.3713132222011746,5131.14,18.5888,2.4552,-0.013236408410683964,-0.39108330074306186,17325.847272826293,20030422,5131.14,29.501717789921642,38.13977337534817,44.626554048797146,3.44649602197386,3.4594015201742763,3.5085527167392825,-0.01428723131708498,-0.0077810266619459025,-0.013012409310278156,3.4594015201742763,3.569747369003928,3.3490556713446247,28.67442402596431,47.294366691865854,-8.565461305838781,0.20518118049168332,9277.602000000008,7921.378500000002,0.5530674844641962,-94.14634146341473,9.090909090909092,
600519.SH,20030423,3.372636863042243,3.3805787080886534,3.3104257435120292,3.314396666035234,5816.64,18.275,2.4137,-0.0569165561659406,-1.6882606988614082,19448.033353286606,20030423,5816.64,23.128778200270816,33.51757525992298,41.6378445790885,3.4081104375828772,3.455033505398751,3.505243614636612,-0.024657238292353334,-0.01115626898802739,-0.02700193860865189,3.455033505398751,3.5800958524841184,3.3299711583133838,19.534692725817166,38.04114203651629,-17.478205895581084,0.209446281711557,7037.500000000012,8032.735000000002,0.8265207815275297,-98.74476987447711,2.9850746268656714,
600519.SH,20030424,3.314396666035234,3.328956715286986,3.269392877438909,3.2707165182799773,9749.38,18.0342,2.3819,-0.04368014775525664,-1.3178913738019156,32100.38538844952,20030424,9749.38,19.291043506249267,30.43007168823692,39.51841609707381,3.3665481151733276,3.445635655427165,3.5011844493906685,-0.035985349694565905,-0.016122085129335093,-0.039726529130461624,3.445635655427165,3.594226411304938,3.2970448995493924,13.146585274001568,29.74295644901138,-20.046157076018055,0.20261071700869837,7467.6020000000135,8414.921500000002,1.3055569913875942,-99.62962962962962,2.941176470588235,
600519.SH,20030425,3.2932184125781396,3.3554295321083543,3.282629285849593,3.3024838984656184,7008.41,17.6855,2.2346,0.03176738018564107,0.9712666936462925,23112.693016871093,20030425,7008.41,29.500175948364515,35.168220336198644,41.767854102764026,3.328691987118765,3.438421812843342,3.4981180147755264,-0.0419164112091881,-0.021280950345305694,-0.04127092172776481,3.438421812843342,3.5995717013622084,3.2772719243244754,11.85080993575412,23.77890761125896,-12.00538541525556,0.20707284782061644,7801.420000000007,8574.807,0.8983505566935241,-90.74074074074078,11.594202898550725,
600519.SH,20030428,3.3024838984656184,3.3329276378101915,3.2429200606175415,3.327633074445918,7845.32,17.8202,2.2516,0.025149175980299532,0.7615230460921915,26007.694644961168,20030428,7845.32,37.06319824355695,38.76972714823637,43.50364368192953,3.3173086758855788,3.4323992470164812,3.4954486724127056,-0.044079372303876596,-0.025840634737019877,-0.03647747513371344,3.4323992470164812,3.6005074181473478,3.2642910758856147,15.256861796249872,20.938225672922595,3.894134042904426,0.20963947945202965,7110.178000000003,8814.708000000002,1.1033929108385185,-77.93103448275862,21.428571428571427,
600519.SH,20030429,3.3554295321083543,3.358076813790491,3.2429200606175415,3.279982004167456,9840.93,17.565,2.2194,-0.04765107027846183,-1.431980906921241,32649.31022484136,20030429,9840.93,29.79561725395118,34.77653617283245,41.08248479338475,3.2990424322788328,3.4228690329607874,3.4918748421418204,-0.04907289589254038,-0.03048708696812398,-0.0371716178488328,3.4228690329607874,3.602456366830488,3.243281699091087,14.264808448961888,18.71375326493569,5.366918817014287,0.21174241663813365,8052.135999999999,9120.2625,1.2221514887478306,-90.3448275862069,15.492957746478872,
