uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
002594.SZ,20110819,8.254230293025175,8.371694339502842,8.152639766341789,8.28915203657259,38502.1,56.5967,3.2847,-0.2190545731610527,-2.5746268656716413,318477.48039620306,20110819,38502.1,32.985927483678736,42.117044080808014,49.547914412388366,8.683450268262494,8.882821676878633,,-0.1795497313551433,-0.11856867455313563,-0.12196211360401532,8.882821676878633,9.752403168661948,8.013240185095318,48.7800300858617,47.22382187554642,51.89244650649226,0.5659538471625252,61427.330000000075,78983.84099999999,0.6267910391026267,-74.27490542244641,16.129032258064516,
002594.SZ,20110822,8.28915203657259,8.451061938474238,8.222483253436616,8.352646115749707,34515.66,57.0302,3.3098,0.0634940791771168,0.7659900421294531,287201.3234070923,20110822,34515.66,36.435071601567834,43.375435681507504,50.01911787005084,8.547572938823453,8.861392425156355,,-0.1950205070373201,-0.13385904104997254,-0.12232293197469513,8.861392425156355,9.760552153811894,7.962232696500816,42.76392249626552,45.737188749119454,36.81738999055764,0.531957317581505,44981.62000000011,76423.18500000001,0.7673280775570093,-71.75283732660782,21.875,
002594.SZ,20110823,8.365344931585131,8.498682497857075,8.143115654465221,8.454236642433093,56652.02,166.0218,3.1213,0.10159052668338653,1.2162675788673478,476431.63586145587,20110823,56652.02,42.151666421706686,45.44559365371928,50.78650922848483,8.485348741229881,8.839328232642307,,-0.1968149416165641,-0.14645022116329087,-0.10072944090654645,8.839328232642307,9.75555043525075,7.923106030033864,41.35481011946156,44.27639587256682,35.51163861325104,0.5316635858675873,42912.21799999997,76521.61899999999,1.3201839159187725,-62.40822320117475,39.39393939393939,
002594.SZ,20110824,8.444712530556526,8.454236642433093,8.139940950506366,8.171687990094924,79057.16,160.4732,3.017,-0.2825486523381695,-3.3420953811490803,656822.7172926125,20110824,79057.16,32.420570104024335,40.90790737274832,48.6200437805779,8.35518587891679,8.784405854154102,,-0.21851742597067947,-0.1608636621247686,-0.11530752769182173,8.784405854154102,9.72218352608625,7.846628182221954,28.51954102930863,39.024110924814096,7.510401238297703,0.5167596435186308,51144.23599999994,75515.69350000001,1.545768715755185,-68.43100189035918,14.705882352941178,
002594.SZ,20110825,8.111368614876664,8.292326740531445,7.955808120892726,8.241531477189753,60247.8,161.8448,3.0427,0.06984348709482902,0.8547008547008621,492613.12708339957,20110825,60247.8,36.75178018360072,42.45727454210706,49.179235431394645,8.301850852408018,8.74567446585606,,-0.2274590096027147,-0.17418273162035783,-0.10655255596471375,8.74567446585606,9.705688565433311,7.785660366278809,26.34799067805582,34.798737509228005,9.446497015711444,0.5127368362886998,53794.94799999986,75645.1105,1.1199527509534941,-62.79527559055117,25.71428571428571,
002594.SZ,20110826,8.193910917806914,8.400266675132544,8.152639766341789,8.279627924696022,53236.54,162.5929,3.0568,0.038096447506269726,0.4622496147919838,438497.1047652306,20110826,53236.54,39.29823433118844,43.34124776849644,49.49210848327282,8.299946030032697,8.712498809486016,,-0.22883336552927602,-0.18511285840214148,-0.08744101425426909,8.712498809486016,9.688647281724698,7.736350337247334,28.059154279197728,32.55220976588458,19.07304330582403,0.5133299042500307,56741.83599999994,75745.6905,0.9382237825367522,-60.43307086614173,36.11111111111111,
002594.SZ,20110829,8.260579700942888,8.270103812819455,8.127242134670942,8.127242134670942,34794.7,159.6004,3.0005,-0.15238579002508068,-1.8404907975460183,285104.6722118162,20110829,34794.7,32.93366704700662,40.618419468335496,48.25220598755281,8.254865233816952,8.656782755008097,,-0.23945848387226754,-0.1959819834961667,-0.08695300075220169,8.656782755008097,9.632985586924265,7.680579923091928,24.493884203280803,29.86610124501665,13.749450119809111,0.4977226212091896,56797.64399999995,73329.16150000002,0.6126081567749541,-86.58536585365856,16.216216216216218,
002594.SZ,20110830,8.174862694053779,8.412965490967968,8.130416838629797,8.165338582177212,54540.64,160.3485,3.0146,0.038096447506269726,0.46874999999999617,445602.51766722754,20110830,54540.64,36.04121134805186,41.618698551419065,48.58820481442027,8.197085621765769,8.578685037620241,,-0.24201510232998125,-0.20518860726292962,-0.07365299013410326,8.578685037620241,9.443369964789763,7.71400011045072,23.837788558728725,27.856663682920676,15.800038310344817,0.4523579557014224,56375.36799999997,67368.73300000001,0.9674551481420046,-83.65853658536591,23.684210526315788,
002594.SZ,20110831,8.152639766341789,8.152639766341789,7.72405473189625,7.866916410044764,54482.95,154.4882,2.9044,-0.29842217213244737,-3.654743390357683,436396.3390901298,20110831,54482.95,25.106158472460535,36.38164584335847,46.13943370154101,8.136131305755736,8.486777358011365,,-0.26506590143613273,-0.21716406609757025,-0.09580367067712497,8.486777358011365,9.236087864499584,7.737466851523145,22.039400022759096,25.917575796200147,14.283048475876996,0.46204489733021187,51460.525999999976,63451.889500000005,1.0587328625440016,-90.66390041493767,2.564102564102564,
002594.SZ,20110901,7.866916410044764,7.9621575288104385,7.619289501254008,7.651036540842567,47168.19,150.2488,2.8247,-0.21587986920219748,-2.7441485068603786,365976.8765992572,20110901,47168.19,19.87220486325471,33.095154571070964,44.44845373612629,8.018032318486291,8.394234737610716,,-0.29732613643929184,-0.2331964801659146,-0.1282593125467545,8.394234737610716,9.073066029681378,7.715403445540055,15.89630278292243,22.57715145844091,2.534605431885467,0.464524245689227,48844.604000000094,61481.491500000004,0.9656786243983043,-98.05825242718447,2.5,
002594.SZ,20110902,7.619289501254008,7.701831804184261,7.498650750817487,7.641512428965999,31158.25,150.0618,2.8212,-0.009524111876567432,-0.12448132780082885,237749.9408711388,20110902,31158.25,19.65527353108142,32.95189244049655,44.37358741530275,7.89040921934029,8.321851487348804,,-0.31997267550668695,-0.2505517192340691,-0.1388419125452357,8.321851487348804,8.997561253370396,7.646141721327211,15.359439950519704,20.17124762246717,5.7358246066247744,0.44933547094493514,44428.94600000009,59384.74500000002,0.7013051806360641,-90.3846153846154,2.4390243902439024,
002594.SZ,20110905,7.660560652719134,7.660560652719134,7.193879170767326,7.238325026191308,39031.66,142.1441,2.6724,-0.4031874027746909,-5.276277523888654,290764.1200990508,20110905,39031.66,12.64371423155734,27.461933144469114,41.30065739621595,7.712625797644364,8.267246579256483,,-0.3662323758462831,-0.2736878505565119,-0.1850890505795424,8.267246579256483,9.091533014630151,7.442960143882814,11.415109421253275,17.252534888729205,-0.2597415136985859,0.3936360782396485,45276.33800000008,56807.798000000046,0.8620763454853599,-97.45916515426497,2.380952380952381,
002594.SZ,20110906,7.193879170767326,7.333566144956984,7.098638052001651,7.241499730150164,30109.89,142.2065,2.6735,0.0031747039588552184,0.043859649122798466,217323.83540747326,20110906,30109.89,12.937172137177782,27.56559488600425,41.334037986364145,7.527858027238961,8.209466967205307,,-0.39804888974701136,-0.2985600583946118,-0.1989776627047991,8.209466967205307,9.143893822446408,7.275040111964206,11.233261353299275,15.246110376919228,3.2075633060593667,0.390938284064011,40390.18800000008,53814.15800000001,0.7454753614912597,-92.00710479573713,4.651162790697675,
002594.SZ,20110907,7.276421473697578,7.574843645830026,7.276421473697578,7.451030191434649,45150.08,146.3212,2.7509,0.20953046128448527,2.8934677772906627,332472.8104384266,20110907,45150.08,31.233161310768253,34.323259174265175,43.54504529197878,7.444680783516935,8.162163878218356,,-0.40172550754685954,-0.3191931482250614,-0.1650647186435963,8.162163878218356,9.148169891907115,7.176157864529598,16.426038969832355,15.63941990789027,17.999277093716525,0.4098911169598927,38523.61400000006,52393.34650000003,1.1720104972498149,-74.82993197278913,22.727272727272727,
002594.SZ,20110908,7.45737959935236,7.460554303311216,7.143083907425633,7.155782723261056,37889.17,140.5232,2.6419,-0.29524746817359304,-3.9625053259480216,276840.2957395473,20110908,37889.17,23.044531088442,30.018331682915914,41.25869940260184,7.345630020000636,8.099463475030953,,-0.42358048467971265,-0.3400706155159917,-0.16701973832744188,8.099463475030953,9.170341285712514,7.028585664349394,12.39996800887373,14.55960260821809,8.080698810185012,0.4252860122666678,36667.80999999996,51674.82450000001,1.0333087795535114,-95.91836734693881,11.11111111111111,
002594.SZ,20110913,6.701800057144672,6.816089399663481,6.508143115654465,6.708149465062383,43216.14,131.7327,2.4766,-0.44763325819867283,-6.255545696539483,289763.1279723166,20110913,43216.14,15.60232089629254,24.86104350202079,38.09435745108989,7.158957427219912,8.008190736213848,,-0.4715848379628431,-0.36637346000536203,-0.21042275591496218,8.008190736213848,9.21769961500181,6.798681857425886,11.766645339249152,13.628616851895108,8.04270231395724,0.45685980546880406,39079.3879999999,50419.375,1.1058550865740302,-89.95215311004785,6.521739130434782,
002594.SZ,20110914,6.666878313597257,6.7875170640337785,6.546239563160736,6.781167656116067,33721.05,133.1666,2.5036,0.07301819105368423,1.0884997633696165,226741.11527350076,20110914,33721.05,20.62035032083726,27.090087839620082,38.89209022184952,7.067525953204859,7.895647480872407,,-0.49799608711243337,-0.3926979854267763,-0.21059620337131413,7.895647480872407,9.121907819974147,6.669387141770667,13.378535760271635,13.545256488020616,13.045094304773677,0.3898453647090438,38017.26599999983,46268.21699999999,0.8869930310085989,-85.97063621533442,12.76595744680851,
002594.SZ,20110915,6.666878313597257,6.873234070922886,6.666878313597257,6.679577129432681,36668.9,131.1716,2.4661,-0.10159052668338653,-1.4981273408239664,244699.91999746027,20110915,36668.9,18.758268204445855,25.922881788942675,38.17785014647083,6.955141433061362,7.7913584558239934,,-0.5211175797472558,-0.41838190429087224,-0.20547135091276714,7.7913584558239934,9.058124372386036,6.524592539261951,12.84915484454791,13.313222606863047,11.921019319917633,0.3857364463394035,39329.06799999997,44751.7105,0.9323612753803378,-90.99999999999999,8.333333333333332,
002594.SZ,20110916,6.743071208609797,6.774818248198356,6.593860122543573,6.600209530461284,30065.54,129.613,2.4368,-0.07936759897139645,-1.188212927756662,200586.47039588555,20110916,30065.54,17.29415886692786,25.004682294971047,37.61471307337847,6.784977300866683,7.680243817264037,,-0.5396253658634551,-0.44263059660538884,-0.19398953851613254,7.680243817264037,8.955557763738135,6.404929870789939,11.1370252155142,12.58782347641343,8.23542869371574,0.37908307753326703,36312.15999999996,44360.133999999984,0.8279744306039639,-95.16666666666667,8.16326530612245,
002594.SZ,20110919,6.571637194831582,6.571637194831582,6.22241975935744,6.238293279151719,39875.0,122.5058,2.3032,-0.36191625130956506,-5.483405483405479,255397.98882504203,20110919,39875.0,12.118415811178878,21.25886018417009,35.147825484325836,6.601479412044819,7.566748150734941,,-0.5768470033425679,-0.4694738779528247,-0.2147462507794864,7.566748150734941,8.92823277808755,6.205263523382332,7.792601063470089,10.989416005432316,1.3989711795456365,0.39816258376223623,36709.32599999998,44004.17199999998,1.0862362332667188,-99.27536231884059,2.0,
002594.SZ,20110920,6.101781008920918,6.470046668148195,6.095431601003207,6.374805549382519,39466.42,125.1866,2.3536,0.13651227023080015,2.1882951653943885,246203.10263817897,20110920,39466.42,22.602809289327126,25.830810541126212,36.77973080127588,6.534810628908849,7.471030826375437,,-0.5885456321942026,-0.4932882288011003,-0.1905148067862047,7.471030826375437,8.884100224500099,6.057961428250776,11.489774099537975,11.156202036800869,12.156918225012188,0.41578860693337527,35959.38200000003,44052.38799999999,1.0975277606272535,-87.9452054794521,19.607843137254903,
002594.SZ,20110921,6.317660878123115,6.606558938378996,6.311311470205403,6.552588971078447,40636.19,128.6778,2.4192,0.17778342169592776,2.7888446215139586,261498.95910981303,20110921,40636.19,34.765356648567206,31.482874600036283,38.8701189872641,6.489094891901322,7.381027969141874,,-0.5768219985700895,-0.5099949827548982,-0.1336540316303827,7.381027969141874,8.787307120411691,5.974748817872057,17.960278584241337,13.424227552614358,27.032380647495295,0.4337669856375665,37342.41000000015,44358.4145,1.08820480520673,-77.77777777777779,40.38461538461539,
002594.SZ,20110922,6.498619003777898,6.501793707736754,6.311311470205403,6.320835582081971,33515.36,124.1267,2.3336,-0.23175338899647624,-3.536821705426359,214824.31772437223,20110922,33515.36,27.90562432219906,28.404675105145373,37.197110864965836,6.417346582431184,7.274357916124319,,-0.5795507952965568,-0.52390614526323,-0.11128930006665372,7.274357916124319,8.662361251380954,5.886354580867684,17.47739502515313,14.775283376793947,22.881618321871493,0.4320126775602331,36711.70200000014,43201.581500000044,0.9129339740227753,-87.92517006802723,26.41509433962264,
002594.SZ,20110923,6.1335280485094765,6.244642687069431,6.082732785167783,6.1335280485094765,25275.43,120.4484,2.2645,-0.1873075335724943,-2.9633350075339013,155027.55884313787,20110923,25275.43,23.4231641459247,26.150344964042645,35.89418752479865,6.3240102860408225,7.172449919045045,8.539318708530429,-0.5900260854920623,-0.5371301333089965,-0.1057919043661315,7.172449919045045,8.581091322755269,5.763808515334821,13.793497620517073,14.448021458034988,12.484449945481241,0.4300681703786808,35753.68000000007,40512.49500000002,0.7069322654339343,-96.86274509803923,22.22222222222222,
002594.SZ,20110926,6.104955712879774,6.247817391028287,6.050985745579225,6.095431601003207,24209.28,119.7003,2.2504,-0.038096447506269726,-0.6211180124223551,147681.29629512047,20110926,24209.28,22.539515231538203,25.697820791392402,35.62931932461676,6.29543795041111,7.065144925235714,8.50624887562568,-0.5945483105404126,-0.5486137687552797,-0.0918690835702658,7.065144925235714,8.458565096378484,5.671724754092945,10.997466882146526,13.2978365994055,6.396727447628578,0.42335425491800965,32620.536000000127,38710.56900000004,0.7421484429317747,-97.2386587771203,18.181818181818183,
002594.SZ,20110927,6.114479824756343,6.698625353185816,6.095431601003207,6.6510047938029775,99018.57,130.6105,2.4555,0.5555731927997707,9.11458333333332,632010.0161433697,20110927,99018.57,53.34253839291865,41.73759157256835,42.12785464335428,6.350677799295193,6.983713768691061,8.468946104109124,-0.5469966559755726,-0.5482903461993383,0.0025873804475313733,6.983713768691061,8.269950239492506,5.697477297889616,31.655968912421997,19.417214037077663,56.133478663110665,0.557466424499735,44530.966000000204,40999.67050000005,2.2235890863000716,-60.62500000000003,78.57142857142857,
002594.SZ,20110928,6.6510047938029775,6.7684688402806445,6.41290199688879,6.460522556271628,78687.88,126.8699,2.3852,-0.19048223753134952,-2.8639618138424723,515859.14536969434,20110928,78687.88,45.84231616326791,38.619392708111,40.65932031200112,6.332264516333828,6.900377789771094,8.413653343492383,-0.5187026702822521,-0.542372811015921,0.04734028146733782,6.900377789771094,8.0919478051206,5.708807774421587,39.963628397755016,26.266018823970114,67.35884754532482,0.5604621495014919,52141.3040000001,43194.329500000036,1.5091275814659306,-73.12499999999999,66.66666666666666,
002594.SZ,20110929,6.349407917711673,6.533540747325311,6.190672719768882,6.257341502904855,41532.98,122.8799,2.3102,-0.20318105336677306,-3.1449631449631372,261797.93577573894,20110929,41532.98,38.85026758187368,35.5305510114095,39.14067888094993,6.319565700498401,6.804977935807477,8.343069092140489,-0.5068320513291962,-0.5352646590785761,0.05686521549875989,6.804977935807477,7.875542527467091,5.734413344147863,36.229439580804254,29.58715907624816,49.51400058991644,0.5618289517260335,53744.82800000012,42543.94650000008,0.7727809641515628,-85.3603603603603,51.724137931034484,
002594.SZ,20110930,6.095431601003207,6.206546239563161,6.035112225784946,6.127178640591765,54027.0,120.3238,2.2621,-0.1301628623130897,-2.080162354134963,330175.48176132573,20110930,54027.0,34.77303394555945,33.64966121365002,38.18722322811438,6.318295818914862,6.717991047334825,8.268463549107375,-0.5021392072475992,-0.5286395687123808,0.05300072292956326,6.717991047334825,7.709041692941097,5.7269404017285535,28.33766390524034,29.170660685912218,26.671670343896594,0.5559831927853056,59495.14200000018,42521.14900000007,0.9080909496778717,-89.01515151515153,42.3728813559322,
002594.SZ,20111010,6.127178640591765,6.190672719768882,5.708117718022795,5.743039461570208,77394.2,112.7801,2.1203,-0.3841391790215569,-6.269430051813482,459343.0169211721,20111010,77394.2,25.350924485588394,28.749775597972913,35.522451608084296,6.247817391028275,6.62259119337121,8.186450363503601,-0.5233836746583513,-0.527588389901575,0.008409430486447267,6.62259119337121,7.603289003064627,5.641893383677792,19.98958032804444,26.110300566622957,7.748139850887405,0.5812721109425244,70132.12600000016,44032.44950000006,1.103548465078612,-97.00272479564038,25.0,
002594.SZ,20111011,5.901774659513,6.01606400203181,5.641448934886822,5.723991237817074,55202.95,112.4061,2.1133,-0.019048223753133975,-0.331674958540612,320888.2867710086,20111011,55202.95,24.94867073852386,28.525084109940977,35.39465219792318,6.0624146798310905,6.526715133813761,8.106871117601614,-0.5355832305113744,-0.5291873580235349,-0.01279174497567892,6.526715133813761,7.464188118975252,5.5892421486522705,15.76770143935359,22.662767524199833,1.9775692696611102,0.580762291203852,61369.00200000014,45234.68450000007,0.8995249751657991,-93.29896907216488,22.950819672131146,
002594.SZ,20111012,5.71129242198165,5.943045810978126,5.523984888409156,5.904949363471857,57690.19,115.9597,2.1801,0.18095812565478298,3.1613976705490896,335071.59784437605,20111012,57690.19,36.44503760045045,33.88050781686158,37.61940836098417,5.951300041271134,6.460046350677786,8.031577722044082,-0.5246023684578196,-0.5282703601103919,0.007335983305144511,6.460046350677786,7.3749876046258915,5.54510509672968,20.715882592222144,22.01380588020727,18.120036016251895,0.5825812208441861,57169.46400000025,46167.61100000008,1.0091084639170267,-69.54314720812174,50.0,
002594.SZ,20111013,5.873202323883298,6.435124924600781,5.793834724911902,6.301787358328837,104175.5,123.7527,2.3266,0.39683799485697957,6.72043010752688,634167.8188196452,20111013,104175.5,54.704071515364085,43.93098787872382,42.176005200010486,5.960189212355931,6.41306073208672,7.969882641776983,-0.47836416220552724,-0.518289120529419,0.07984991664778351,6.41306073208672,7.2563650719502695,5.56975639222317,34.643921728148115,26.22384449618755,51.484076192069246,0.6398544155417368,69697.96800000015,49870.8915000001,1.4946705476406394,-37.49999999999994,80.95238095238095,
002594.SZ,20111014,6.190672719768882,6.241467983110575,6.098606304962063,6.22241975935744,63004.04,122.1941,2.2973,-0.07936759897139645,-1.2594458438287235,391037.487539287,20111014,63004.04,51.17547916244118,42.52079904767583,41.54271984729149,5.979237436109065,6.351630210482858,7.908557943638418,-0.4430175223280255,-0.5032348008891403,0.12043455712222961,6.351630210482858,7.050100002301689,5.653160418664027,41.80343081196269,31.41703993477926,62.576212566329545,0.6271922215168532,71493.37600000016,50763.5895000001,0.8812570272244502,-43.87755102040815,75.0,
002594.SZ,20111017,6.22241975935744,6.282739134575701,6.127178640591765,6.238293279151719,39250.01,122.5058,2.3032,0.015873519794278756,0.25510204081631965,244541.55568430744,20111017,39250.01,51.91979859449861,42.92056383043938,41.72533096649415,6.078288199625376,6.305755738277395,7.853794300348156,-0.40900938953638644,-0.48438971861858954,0.1507606581644062,6.305755738277395,6.899623552291709,5.711887924263081,47.00160693586628,36.611895601808264,67.7810296039823,0.6174634287186439,63864.53800000008,50831.63150000009,0.6145822271508479,-42.60204081632655,75.38461538461539,
002594.SZ,20111018,6.190672719768882,6.190672719768882,5.904949363471857,5.904949363471857,50845.1,115.9597,2.1801,-0.3333439156798619,-5.343511450381664,307501.55719229183,20111018,50845.1,37.509734837442366,37.021821234420116,39.052104476080316,6.1144798247563354,6.265595733197867,7.794480248050198,-0.40429530282182835,-0.4683708354592373,0.1281510652748179,6.265595733197867,6.853790160437672,5.677401305958062,43.91302097611215,39.04560405990956,53.64785480851735,0.6076833424428176,62992.96799999997,51213.07950000009,0.8071551732567994,-69.38775510204074,51.515151515151516,
002594.SZ,20111019,5.895425251595289,6.381154957300232,5.857328804089018,6.162100384139179,64461.22,121.0095,2.275,0.25715102066732154,4.354838709677398,388621.4063303597,20111019,64461.22,50.28330082918795,43.55067660750715,42.04116519544095,6.165910028889812,6.234642369599024,7.727652729716283,-0.3754811044273101,-0.4497928892528519,0.1486235696510836,6.234642369599024,6.774197387441207,5.695087351756841,52.62029505259973,43.570501057472946,70.71988304285331,0.6290043498481467,64347.17399999984,52750.08800000008,1.0017723544471457,-48.7244897959184,71.64179104477611,
002594.SZ,20111020,6.063684561414648,6.152576272262611,5.812882948665036,6.01606400203181,33208.99,118.1417,2.2211,-0.14603638210736847,-2.3699124162802674,200578.12462300388,20111020,33208.99,44.13522528629869,40.92240937724268,40.85385211099627,6.108765357630409,6.201466713228982,7.668920706477451,-0.3602765167429931,-0.4318896147508801,0.14322619601577402,6.201466713228982,6.708101722903965,5.694831703553998,53.08251958210481,46.7411738990169,65.76521094828064,0.6316396146735613,50153.87199999988,52577.09250000007,0.662142097423706,-60.45918367346941,63.23529411764706,
002594.SZ,20111021,6.035112225784946,6.339883805835106,6.03193752182609,6.162100384139179,61085.42,121.0095,2.275,0.14603638210736847,2.427440633245382,372535.9275532557,20111021,61085.42,51.283091036922585,44.571591853750945,42.546968692339796,6.096701482586764,6.179561255912878,7.610770712297741,-0.3326087492809835,-0.4120334416569008,0.15884938475183463,6.179561255912878,6.652076241391426,5.70704627043433,58.7332941232615,50.73854730709843,74.72278775558766,0.638617753230484,49770.147999999856,54128.08650000007,1.2273505797089488,-48.7244897959184,75.36231884057972,
002594.SZ,20111024,6.168449792056891,6.711324169021239,6.168449792056891,6.600209530461284,114641.2,129.613,2.4368,0.4381091463221054,7.109737248840803,731907.2135623354,20111024,114641.2,66.64637063964861,53.89242801632544,47.27201664189239,6.16908473284866,6.197657068478355,7.566483592071703,-0.2721924326251557,-0.3840652398505518,0.22374561445079222,6.197657068478355,6.704272980030229,5.691041156926481,69.36943315882316,56.94884259100667,94.21061429445615,0.6572582439570388,64848.38599999994,57866.396500000075,1.7678342834931944,-13.520408163265374,92.85714285714286,
002594.SZ,20111025,6.581161306708149,6.873234070922886,6.387504365217944,6.730372392774374,107217.71,132.1691,2.4848,0.1301628623130897,1.9721019721019786,713616.0799231722,20111025,107217.71,70.01737893965219,56.27551816151165,48.58297351737136,6.334169338709171,6.215435410647947,7.523095971300673,-0.2113724412986029,-0.349526680140162,0.2763084776831183,6.215435410647947,6.768496176321097,5.662374644974797,75.16785739999975,63.02184752733769,99.45987714532386,0.6565454991498656,76122.90800000001,61253.96100000008,1.4084815309472938,-10.588235294117625,92.95774647887323,
002594.SZ,20111026,6.581161306708149,6.762119432362932,6.524016635448745,6.597034826502429,84787.88,129.5507,2.4356,-0.13333756627194493,-1.9811320754716948,558675.6561795613,20111026,84787.88,62.27971252677203,53.202572742197425,47.32523922730584,6.421156227181814,6.217657703419147,7.486692699239126,-0.17194926316646164,-0.31401119674542194,0.2841238671579206,6.217657703419147,6.7764470862461925,5.658868320592101,74.76260353612759,66.935432863601,90.41694488118077,0.655014052455809,80188.24000000003,63461.54550000005,1.05736053067133,-20.47058823529408,87.5,
002594.SZ,20111027,6.663703609638401,7.1049874599193625,6.6097336423378525,6.873234070922886,121013.13,134.9746,2.5376,0.2761992444204573,4.186717998075064,819073.5996698308,20111027,121013.13,70.40844967419244,58.34281709142504,50.116589366048736,6.592590240960021,6.24527762786119,7.4529879255426055,-0.11706963387079838,-0.27462288417049724,0.3151065005993977,6.24527762786119,6.8721915559663955,5.618363699755985,77.19636304537906,70.35574292419368,90.87760328774982,0.655227240688616,97749.06799999997,67836.43400000004,1.2379977883778905,-14.658634538152619,93.15068493150685,
002594.SZ,20111028,6.984348709482841,6.997047525318264,6.765294136321788,6.901806406552589,79810.33,135.5357,2.5481,0.028572335629702295,0.4157043879907587,554129.311120988,20111028,79810.33,71.17945050519238,58.85286759214474,50.40031418830485,6.740531445442707,6.283691545763349,7.413515772987498,-0.07045937179267359,-0.23379018169493251,0.32666161980451786,6.283691545763349,6.96985987106762,5.597523220459078,79.55597012198079,73.42248532345604,91.82293971903027,0.643014520739475,101494.05,70563.17900000005,0.7863547666094712,-12.851405622489983,94.5945945945946,
002594.SZ,20111031,6.955776373853139,7.365313184545541,6.955776373853139,7.254198545985587,119402.45,121.2543,2.6733,0.3523921394329985,5.1057957681692825,848352.9099336487,20111031,119402.45,79.2001073547598,64.67261116965251,53.78332775791223,6.871329248547568,6.3416298930124695,7.384149761368081,-0.00502735053119352,-0.18803761546218473,0.3660205298619824,6.3416298930124695,7.140809452597724,5.542450333427215,83.98482534376089,76.94326533022432,98.06794537083402,0.6588285714639297,102446.3,75322.83750000005,1.1655125660956032,-6.034482758620671,97.33333333333334,
002594.SZ,20111101,7.171656243055336,7.981205752563574,7.111336867837074,7.981205752563574,191982.2,133.4062,2.9412,0.7270072065779871,10.021881838074405,1454539.8911076544,20111101,191982.2,87.68487846522609,73.2027420813646,59.70057330400799,7.121495920505413,6.408139940950503,7.368117506375859,0.10428922221300851,-0.1295722479271461,0.46772294028030925,6.408139940950503,7.475610248054509,5.340669633846496,89.32321689584059,81.06991585209641,105.82981898332895,0.6735631725615004,119399.19800000005,79971.01900000004,1.6079019224232975,-0.0,97.36842105263158,
002594.SZ,20111102,7.955808120892726,8.301850852408013,7.889139337756755,8.19708562176577,181020.16,137.0147,3.0207,0.2158798692021966,2.7048528241845626,1461999.7048795202,20111102,181020.16,89.24778074853708,75.14671391523015,61.238304828497625,7.441506079558076,6.494968094225209,7.3507095463348,0.20596881467302364,-0.06246403540711217,0.5368657001602716,6.494968094225209,7.817410110288023,5.172526078162395,91.34368305876554,84.49450492098612,105.04203933432439,0.6606986933063846,138645.6540000001,85087.63300000006,1.3056316932949077,-4.209183673469353,97.40259740259741,
002594.SZ,20111103,8.063748055493825,8.124067430712087,7.917711673386457,8.04469983174069,126868.98,134.4675,2.9646,-0.15238579002508068,-1.8590240123934996,1021831.176418299,20111103,126868.98,80.58493548986556,71.17092682732712,59.56419983328161,7.675799231721635,6.584336010666999,7.3226663280315725,0.27112895868188414,0.004254563410687091,0.5337487905423941,6.584336010666999,8.062830785823047,5.105841235510951,90.21126489631988,86.4000915794307,97.83361153009821,0.6512708697486314,139816.8240000002,89354.43300000005,0.907394234616571,-10.33163265306121,94.87179487179486,
002594.SZ,20111104,8.04469983174069,8.095495095082384,7.889139337756755,7.949458712975015,77110.1,132.8756,2.9295,-0.0952411187656752,-1.1838989739542238,616655.5823994413,20111104,77110.1,75.11653937266333,68.69296856042793,58.520841433009345,7.885329693006111,6.675450014286161,7.293406139877451,0.31149298273393544,0.06570224727533677,0.49158147091719734,6.675450014286161,8.25141104800819,5.099488980564133,87.33818986454492,86.7127910078021,88.58898757803055,0.6460453200787386,139276.7780000003,90508.58800000008,0.5536464951824189,-14.158163265306111,92.40506329113924,
002594.SZ,20111107,7.8732658179624755,7.8732658179624755,7.590717165624306,7.733578843772818,74115.79,129.2671,2.8499,-0.2158798692021966,-2.7156549520766737,578356.810755897,20111107,74115.79,63.41217901110381,63.24778059886814,56.1927524584272,7.981205752563551,6.7749769833962885,7.2639343047927385,0.3223462543741542,0.11703104869510025,0.4106304113581079,6.7749769833962885,8.354242681651066,5.1957112851415115,80.90403133826804,84.77653778462408,73.15901844555594,0.6032252635556211,130219.44600000008,90344.66750000003,0.569160692021374,-22.831632653061202,80.0,
002594.SZ,20111108,7.682783580431125,7.93041048922188,7.651036540842567,7.733578843772818,70743.95,129.2671,2.8499,0.0,0.0,545307.1862598812,20111108,70743.95,63.41217901110381,63.24778059886814,56.19275245842719,7.931680370805407,6.875456363694082,7.241340994952215,0.32717606828744117,0.15906005261356843,0.3362320313477455,6.875456363694082,8.429986845892923,5.32092588149524,76.0748576651618,81.87597774480332,64.47261750587876,0.6020160161951905,105971.7959999999,91121.71749999998,0.6675733796188569,-22.831632653061202,80.24691358024691,
